6.185,0.266129,0.121155,0.0901289,0.0709091,0.0433291,0.0447647,0.0312562,0.0263419,0.0208412,0.0158149
6.19,0.266129,0.121155,0.090129,0.0709092,0.0433292,0.0447648,0.0312564,0.026342,0.0208413,0.0158149
6.195,0.266129,0.121155,0.0901291,0.0709093,0.0433293,0.0447649,0.0312565,0.0263421,0.0208413,0.015815
6.2,0.266129,0.121155,0.0901292,0.0709095,0.0433294,0.044765,0.0312566,0.0263421,0.0208414,0.0158151
6.205,0.266129,0.121155,0.0901293,0.0709096,0.0433295,0.0447651,0.0312567,0.0263422,0.0208415,0.0158151
6.21,0.266129,0.121156,0.0901294,0.0709097,0.0433296,0.0447652,0.0312568,0.0263423,0.0208416,0.0158152
6.215,0.266129,0.121156,0.0901295,0.0709098,0.0433297,0.0447653,0.0312569,0.0263424,0.0208417,0.0158153
6.22,0.266129,0.121156,0.0901296,0.07091,0.0433298,0.0447654,0.031257,0.0263424,0.0208418,0.0158153
6.225,0.266129,0.121156,0.0901297,0.0709101,0.0433298,0.0447655,0.0312571,0.0263425,0.0208419,0.0158154
6.23,0.266129,0.121156,0.0901298,0.0709102,0.0433299,0.0447656,0.0312572,0.0263426,0.020842,0.0158155
6.235,0.266129,0.121156,0.0901299,0.0709103,0.04333,0.0447657,0.0312573,0.0263427,0.020842,0.0158155
6.24,0.266129,0.121156,0.09013,0.0709104,0.0433301,0.0447658,0.0312574,0.0263427,0.0208421,0.0158156
6.245,0.266129,0.121156,0.0901301,0.0709106,0.0433302,0.0447659,0.0312575,0.0263428,0.0208422,0.0158157
6.25,0.266129,0.121156,0.0901302,0.0709107,0.0433303,0.044766,0.0312576,0.0263429,0.0208423,0.0158157
6.255,0.266129,0.121156,0.0901303,0.0709108,0.0433304,0.0447661,0.0312577,0.0263429,0.0208424,0.0158158
6.26,0.266129,0.121156,0.0901303,0.0709109,0.0433304,0.0447662,0.0312578,0.026343,0.0208425,0.0158159
6.265,0.266129,0.121156,0.0901304,0.070911,0.0433305,0.0447663,0.0312578,0.0263431,0.0208425,0.0158159
6.27,0.266129,0.121157,0.0901305,0.0709111,0.0433306,0.0447664,0.0312579,0.0263431,0.0208426,0.015816
6.275,0.266129,0.121157,0.0901306,0.0709113,0.0433307,0.0447665,0.031258,0.0263432,0.0208427,0.015816
6.28,0.26613,0.121157,0.0901307,0.0709114,0.0433308,0.0447666,0.0312581,0.0263433,0.0208428,0.0158161
6.285,0.26613,0.121157,0.0901308,0.0709115,0.0433309,0.0447667,0.0312582,0.0263433,0.0208428,0.0158162
6.29,0.26613,0.121157,0.0901309,0.0709116,0.0433309,0.0447668,0.0312583,0.0263434,0.0208429,0.0158162
6.295,0.26613,0.121157,0.090131,0.0709117,0.043331,0.0447669,0.0312584,0.0263435,0.020843,0.0158163
6.3,0.26613,0.121157,0.090131,0.0709118,0.0433311,0.044767,0.0312585,0.0263435,0.0208431,0.0158163
6.305,0.26613,0.121157,0.0901311,0.0709119,0.0433312,0.0447671,0.0312586,0.0263436,0.0208432,0.0158164
6.31,0.26613,0.121157,0.0901312,0.070912,0.0433313,0.0447672,0.0312587,0.0263437,0.0208432,0.0158164
6.315,0.26613,0.121157,0.0901313,0.0709121,0.0433313,0.0447673,0.0312587,0.0263437,0.0208433,0.0158165
6.32,0.26613,0.121157,0.0901314,0.0709122,0.0433314,0.0447674,0.0312588,0.0263438,0.0208434,0.0158166
6.325,0.26613,0.121157,0.0901315,0.0709123,0.0433315,0.0447675,0.0312589,0.0263438,0.0208434,0.0158166
6.33,0.26613,0.121158,0.0901315,0.0709124,0.0433316,0.0447676,0.031259,0.0263439,0.0208435,0.0158167
6.335,0.26613,0.121158,0.0901316,0.0709125,0.0433316,0.0447676,0.0312591,0.026344,0.0208436,0.0158167
6.34,0.26613,0.121158,0.0901317,0.0709126,0.0433317,0.0447677,0.0312592,0.026344,0.0208437,0.0158168
6.345,0.26613,0.121158,0.0901318,0.0709127,0.0433318,0.0447678,0.0312592,0.0263441,0.0208437,0.0158168
6.35,0.26613,0.121158,0.0901319,0.0709128,0.0433318,0.0447679,0.0312593,0.0263441,0.0208438,0.0158169
6.355,0.26613,0.121158,0.0901319,0.0709129,0.0433319,0.044768,0.0312594,0.0263442,0.0208439,0.0158169
6.36,0.26613,0.121158,0.090132,0.070913,0.043332,0.0447681,0.0312595,0.0263443,0.0208439,0.015817
6.365,0.26613,0.121158,0.0901321,0.0709131,0.0433321,0.0447681,0.0312596,0.0263443,0.020844,0.015817
6.37,0.26613,0.121158,0.0901322,0.0709132,0.0433321,0.0447682,0.0312596,0.0263444,0.0208441,0.0158171
6.375,0.26613,0.121158,0.0901322,0.0709133,0.0433322,0.0447683,0.0312597,0.0263444,0.0208441,0.0158171
6.38,0.26613,0.121158,0.0901323,0.0709134,0.0433323,0.0447684,0.0312598,0.0263445,0.0208442,0.0158172
6.385,0.26613,0.121158,0.0901324,0.0709135,0.0433323,0.0447685,0.0312599,0.0263445,0.0208443,0.0158172
6.39,0.26613,0.121158,0.0901325,0.0709136,0.0433324,0.0447686,0.03126,0.0263446,0.0208443,0.0158173
6.395,0.26613,0.121158,0.0901325,0.0709137,0.0433325,0.0447686,0.03126,0.0263446,0.0208444,0.0158173
6.4,0.26613,0.121159,0.0901326,0.0709138,0.0433325,0.0447687,0.0312601,0.0263447,0.0208445,0.0158174
6.405,0.26613,0.121159,0.0901327,0.0709139,0.0433326,0.0447688,0.0312602,0.0263448,0.0208445,0.0158174
6.41,0.26613,0.121159,0.0901328,0.070914,0.0433327,0.0447689,0.0312603,0.0263448,0.0208446,0.0158175
6.415,0.266131,0.121159,0.0901328,0.0709141,0.0433327,0.0447689,0.0312603,0.0263449,0.0208447,0.0158175
6.42,0.266131,0.121159,0.0901329,0.0709142,0.0433328,0.044769,0.0312604,0.0263449,0.0208447,0.0158176
6.425,0.266131,0.121159,0.090133,0.0709142,0.0433329,0.0447691,0.0312605,0.026345,0.0208448,0.0158176
6.43,0.266131,0.121159,0.090133,0.0709143,0.0433329,0.0447692,0.0312605,0.026345,0.0208448,0.0158177
6.435,0.266131,0.121159,0.0901331,0.0709144,0.043333,0.0447692,0.0312606,0.0263451,0.0208449,0.0158177
6.44,0.266131,0.121159,0.0901332,0.0709145,0.0433331,0.0447693,0.0312607,0.0263451,0.020845,0.0158178
6.445,0.266131,0.121159,0.0901332,0.0709146,0.0433331,0.0447694,0.0312607,0.0263452,0.020845,0.0158178
6.45,0.266131,0.121159,0.0901333,0.0709147,0.0433332,0.0447695,0.0312608,0.0263452,0.0208451,0.0158179
6.455,0.266131,0.121159,0.0901334,0.0709148,0.0433332,0.0447695,0.0312609,0.0263453,0.0208451,0.0158179
6.46,0.266131,0.121159,0.0901334,0.0709148,0.0433333,0.0447696,0.031261,0.0263453,0.0208452,0.0158179
6.465,0.266131,0.121159,0.0901335,0.0709149,0.0433334,0.0447697,0.031261,0.0263454,0.0208453,0.015818
6.47,0.266131,0.121159,0.0901336,0.070915,0.0433334,0.0447697,0.0312611,0.0263454,0.0208453,0.015818
6.475,0.266131,0.121159,0.0901336,0.0709151,0.0433335,0.0447698,0.0312612,0.0263455,0.0208454,0.0158181
6.48,0.266131,0.12116,0.0901337,0.0709152,0.0433335,0.0447699,0.0312612,0.0263455,0.0208454,0.0158181
6.485,0.266131,0.12116,0.0901337,0.0709152,0.0433336,0.04477,0.0312613,0.0263456,0.0208455,0.0158182
6.49,0.266131,0.12116,0.0901338,0.0709153,0.0433337,0.04477,0.0312613,0.0263456,0.0208455,0.0158182
6.495,0.266131,0.12116,0.0901339,0.0709154,0.0433337,0.0447701,0.0312614,0.0263457,0.0208456,0.0158182
6.5,0.266131,0.12116,0.0901339,0.0709155,0.0433338,0.0447702,0.0312615,0.0263457,0.0208456,0.0158183
6.505,0.266131,0.12116,0.090134,0.0709156,0.0433338,0.0447702,0.0312615,0.0263457,0.0208457,0.0158183
6.51,0.266131,0.12116,0.0901341,0.0709156,0.0433339,0.0447703,0.0312616,0.0263458,0.0208457,0.0158184
6.515,0.266131,0.12116,0.0901341,0.0709157,0.0433339,0.0447704,0.0312617,0.0263458,0.0208458,0.0158184
6.52,0.266131,0.12116,0.0901342,0.0709158,0.043334,0.0447704,0.0312617,0.0263459,0.0208459,0.0158185
6.525,0.266131,0.12116,0.0901342,0.0709159,0.043334,0.0447705,0.0312618,0.0263459,0.0208459,0.0158185
6.53,0.266131,0.12116,0.0901343,0.0709159,0.0433341,0.0447705,0.0312618,0.026346,0.020846,0.0158185
6.535,0.266131,0.12116,0.0901343,0.070916,0.0433341,0.0447706,0.0312619,0.026346,0.020846,0.0158186
6.54,0.266131,0.12116,0.0901344,0.0709161,0.0433342,0.0447707,0.031262,0.026346,0.0208461,0.0158186
6.545,0.266131,0.12116,0.0901345,0.0709161,0.0433343,0.0447707,0.031262,0.0263461,0.0208461,0.0158186
6.55,0.266131,0.12116,0.0901345,0.0709162,0.0433343,0.0447708,0.0312621,0.0263461,0.0208462,0.0158187
6.555,0.266131,0.12116,0.0901346,0.0709163,0.0433344,0.0447709,0.0312621,0.0263462,0.0208462,0.0158187
6.56,0.266131,0.12116,0.0901346,0.0709164,0.0433344,0.0447709,0.0312622,0.0263462,0.0208463,0.0158188
6.565,0.266131,0.12116,0.0901347,0.0709164,0.0433345,0.044771,0.0312623,0.0263463,0.0208463,0.0158188
6.57,0.266131,0.121161,0.0901347,0.0709165,0.0433345,0.044771,0.0312623,0.0263463,0.0208464,0.0158188
6.575,0.266131,0.121161,0.0901348,0.0709166,0.0433346,0.0447711,0.0312624,0.0263463,0.0208464,0.0158189
6.58,0.266131,0.121161,0.0901348,0.0709166,0.0433346,0.0447711,0.0312624,0.0263464,0.0208464,0.0158189
6.585,0.266132,0.121161,0.0901349,0.0709167,0.0433347,0.0447712,0.0312625,0.0263464,0.0208465,0.0158189
6.59,0.266132,0.121161,0.0901349,0.0709168,0.0433347,0.0447713,0.0312625,0.0263465,0.0208465,0.015819
6.595,0.266132,0.121161,0.090135,0.0709168,0.0433348,0.0447713,0.0312626,0.0263465,0.0208466,0.015819
6.6,0.266132,0.121161,0.0901351,0.0709169,0.0433348,0.0447714,0.0312626,0.0263465,0.0208466,0.015819
6.605,0.266132,0.121161,0.0901351,0.070917,0.0433348,0.0447714,0.0312627,0.0263466,0.0208467,0.0158191
6.61,0.266132,0.121161,0.0901352,0.070917,0.0433349,0.0447715,0.0312627,0.0263466,0.0208467,0.0158191
6.615,0.266132,0.121161,0.0901352,0.0709171,0.0433349,0.0447715,0.0312628,0.0263466,0.0208468,0.0158191
6.62,0.266132,0.121161,0.0901353,0.0709172,0.043335,0.0447716,0.0312628,0.0263467,0.0208468,0.0158192
6.625,0.266132,0.121161,0.0901353,0.0709172,0.043335,0.0447717,0.0312629,0.0263467,0.0208469,0.0158192
6.63,0.266132,0.121161,0.0901354,0.0709173,0.0433351,0.0447717,0.0312629,0.0263468,0.0208469,0.0158193
6.635,0.266132,0.121161,0.0901354,0.0709173,0.0433351,0.0447718,0.031263,0.0263468,0.0208469,0.0158193
6.64,0.266132,0.121161,0.0901354,0.0709174,0.0433352,0.0447718,0.031263,0.0263468,0.020847,0.0158193
6.645,0.266132,0.121161,0.0901355,0.0709175,0.0433352,0.0447719,0.0312631,0.0263469,0.020847,0.0158193
6.65,0.266132,0.121161,0.0901355,0.0709175,0.0433353,0.0447719,0.0312631,0.0263469,0.0208471,0.0158194
6.655,0.266132,0.121161,0.0901356,0.0709176,0.0433353,0.044772,0.0312632,0.0263469,0.0208471,0.0158194
6.66,0.266132,0.121161,0.0901356,0.0709176,0.0433353,0.044772,0.0312632,0.026347,0.0208472,0.0158194
6.665,0.266132,0.121161,0.0901357,0.0709177,0.0433354,0.0447721,0.0312633,0.026347,0.0208472,0.0158195
6.67,0.266132,0.121161,0.0901357,0.0709178,0.0433354,0.0447721,0.0312633,0.026347,0.0208472,0.0158195
6.675,0.266132,0.121162,0.0901358,0.0709178,0.0433355,0.0447722,0.0312634,0.0263471,0.0208473,0.0158195
6.68,0.266132,0.121162,0.0901358,0.0709179,0.0433355,0.0447722,0.0312634,0.0263471,0.0208473,0.0158196
6.685,0.266132,0.121162,0.0901359,0.0709179,0.0433356,0.0447723,0.0312635,0.0263471,0.0208474,0.0158196
6.69,0.266132,0.121162,0.0901359,0.070918,0.0433356,0.0447723,0.0312635,0.0263472,0.0208474,0.0158196
6.695,0.266132,0.121162,0.090136,0.070918,0.0433356,0.0447724,0.0312636,0.0263472,0.0208474,0.0158197
6.7,0.266132,0.121162,0.090136,0.0709181,0.0433357,0.0447724,0.0312636,0.0263472,0.0208475,0.0158197
6.705,0.266132,0.121162,0.090136,0.0709182,0.0433357,0.0447725,0.0312637,0.0263473,0.0208475,0.0158197
6.71,0.266132,0.121162,0.0901361,0.0709182,0.0433358,0.0447725,0.0312637,0.0263473,0.0208475,0.0158197
6.715,0.266132,0.121162,0.0901361,0.0709183,0.0433358,0.0447725,0.0312638,0.0263473,0.0208476,0.0158198
6.72,0.266132,0.121162,0.0901362,0.0709183,0.0433358,0.0447726,0.0312638,0.0263474,0.0208476,0.0158198
6.725,0.266132,0.121162,0.0901362,0.0709184,0.0433359,0.0447726,0.0312638,0.0263474,0.0208477,0.0158198
6.73,0.266132,0.121162,0.0901363,0.0709184,0.0433359,0.0447727,0.0312639,0.0263474,0.0208477,0.0158199
6.735,0.266132,0.121162,0.0901363,0.0709185,0.0433359,0.0447727,0.0312639,0.0263475,0.0208477,0.0158199
6.74,0.266132,0.121162,0.0901363,0.0709185,0.043336,0.0447728,0.031264,0.0263475,0.0208478,0.0158199
6.745,0.266132,0.121162,0.0901364,0.0709186,0.043336,0.0447728,0.031264,0.0263475,0.0208478,0.0158199
6.75,0.266132,0.121162,0.0901364,0.0709186,0.0433361,0.0447729,0.031264,0.0263476,0.0208478,0.01582
6.755,0.266132,0.121162,0.0901365,0.0709187,0.0433361,0.0447729,0.0312641,0.0263476,0.0208479,0.01582
6.76,0.266132,0.121162,0.0901365,0.0709187,0.0433361,0.0447729,0.0312641,0.0263476,0.0208479,0.01582
6.765,0.266132,0.121162,0.0901365,0.0709188,0.0433362,0.044773,0.0312642,0.0263476,0.0208479,0.0158201
6.77,0.266132,0.121162,0.0901366,0.0709188,0.0433362,0.044773,0.0312642,0.0263477,0.020848,0.0158201
6.775,0.266132,0.121162,0.0901366,0.0709189,0.0433362,0.0447731,0.0312643,0.0263477,0.020848,0.0158201
6.78,0.266132,0.121162,0.0901366,0.0709189,0.0433363,0.0447731,0.0312643,0.0263477,0.020848,0.0158201
6.785,0.266132,0.121162,0.0901367,0.070919,0.0433363,0.0447732,0.0312643,0.0263478,0.0208481,0.0158202
6.79,0.266132,0.121162,0.0901367,0.070919,0.0433363,0.0447732,0.0312644,0.0263478,0.0208481,0.0158202
6.795,0.266132,0.121162,0.0901368,0.0709191,0.0433364,0.0447732,0.0312644,0.0263478,0.0208481,0.0158202
6.8,0.266132,0.121162,0.0901368,0.0709191,0.0433364,0.0447733,0.0312644,0.0263478,0.0208482,0.0158202
6.805,0.266132,0.121163,0.0901368,0.0709192,0.0433364,0.0447733,0.0312645,0.0263479,0.0208482,0.0158203
6.81,0.266132,0.121163,0.0901369,0.0709192,0.0433365,0.0447734,0.0312645,0.0263479,0.0208482,0.0158203
6.815,0.266132,0.121163,0.0901369,0.0709193,0.0433365,0.0447734,0.0312646,0.0263479,0.0208483,0.0158203
6.82,0.266132,0.121163,0.0901369,0.0709193,0.0433365,0.0447734,0.0312646,0.026348,0.0208483,0.0158203
6.825,0.266133,0.121163,0.090137,0.0709193,0.0433366,0.0447735,0.0312646,0.026348,0.0208483,0.0158204
6.83,0.266133,0.121163,0.090137,0.0709194,0.0433366,0.0447735,0.0312647,0.026348,0.0208484,0.0158204
6.835,0.266133,0.121163,0.090137,0.0709194,0.0433366,0.0447736,0.0312647,0.026348,0.0208484,0.0158204
6.84,0.266133,0.121163,0.0901371,0.0709195,0.0433367,0.0447736,0.0312647,0.0263481,0.0208484,0.0158204
6.845,0.266133,0.121163,0.0901371,0.0709195,0.0433367,0.0447736,0.0312648,0.0263481,0.0208485,0.0158204
6.85,0.266133,0.121163,0.0901371,0.0709196,0.0433367,0.0447737,0.0312648,0.0263481,0.0208485,0.0158205
6.855,0.266133,0.121163,0.0901372,0.0709196,0.0433368,0.0447737,0.0312648,0.0263481,0.0208485,0.0158205
6.86,0.266133,0.121163,0.0901372,0.0709197,0.0433368,0.0447737,0.0312649,0.0263482,0.0208486,0.0158205
6.865,0.266133,0.121163,0.0901372,0.0709197,0.0433368,0.0447738,0.0312649,0.0263482,0.0208486,0.0158205
6.87,0.266133,0.121163,0.0901373,0.0709197,0.0433369,0.0447738,0.031265,0.0263482,0.0208486,0.0158206
6.875,0.266133,0.121163,0.0901373,0.0709198,0.0433369,0.0447738,0.031265,0.0263482,0.0208486,0.0158206
6.88,0.266133,0.121163,0.0901373,0.0709198,0.0433369,0.0447739,0.031265,0.0263483,0.0208487,0.0158206
6.885,0.266133,0.121163,0.0901374,0.0709199,0.043337,0.0447739,0.0312651,0.0263483,0.0208487,0.0158206
6.89,0.266133,0.121163,0.0901374,0.0709199,0.043337,0.044774,0.0312651,0.0263483,0.0208487,0.0158206
6.895,0.266133,0.121163,0.0901374,0.0709199,0.043337,0.044774,0.0312651,0.0263483,0.0208488,0.0158207
6.9,0.266133,0.121163,0.0901375,0.07092,0.043337,0.044774,0.0312651,0.0263484,0.0208488,0.0158207
6.905,0.266133,0.121163,0.0901375,0.07092,0.0433371,0.0447741,0.0312652,0.0263484,0.0208488,0.0158207
6.91,0.266133,0.121163,0.0901375,0.0709201,0.0433371,0.0447741,0.0312652,0.0263484,0.0208488,0.0158207
6.915,0.266133,0.121163,0.0901376,0.0709201,0.0433371,0.0447741,0.0312652,0.0263484,0.0208489,0.0158208
6.92,0.266133,0.121163,0.0901376,0.0709201,0.0433372,0.0447742,0.0312653,0.0263484,0.0208489,0.0158208
6.925,0.266133,0.121163,0.0901376,0.0709202,0.0433372,0.0447742,0.0312653,0.0263485,0.0208489,0.0158208
6.93,0.266133,0.121163,0.0901377,0.0709202,0.0433372,0.0447742,0.0312653,0.0263485,0.0208489,0.0158208
6.935,0.266133,0.121163,0.0901377,0.0709202,0.0433372,0.0447743,0.0312654,0.0263485,0.020849,0.0158208
6.94,0.266133,0.121163,0.0901377,0.0709203,0.0433373,0.0447743,0.0312654,0.0263485,0.020849,0.0158209
6.945,0.266133,0.121163,0.0901377,0.0709203,0.0433373,0.0447743,0.0312654,0.0263486,0.020849,0.0158209
6.95,0.266133,0.121163,0.0901378,0.0709204,0.0433373,0.0447743,0.0312655,0.0263486,0.020849,0.0158209
6.955,0.266133,0.121163,0.0901378,0.0709204,0.0433373,0.0447744,0.0312655,0.0263486,0.0208491,0.0158209
6.96,0.266133,0.121163,0.0901378,0.0709204,0.0433374,0.0447744,0.0312655,0.0263486,0.0208491,0.0158209
6.965,0.266133,0.121163,0.0901379,0.0709205,0.0433374,0.0447744,0.0312655,0.0263486,0.0208491,0.0158209
6.97,0.266133,0.121164,0.0901379,0.0709205,0.0433374,0.0447745,0.0312656,0.0263487,0.0208491,0.015821
6.975,0.266133,0.121164,0.0901379,0.0709205,0.0433374,0.0447745,0.0312656,0.0263487,0.0208492,0.015821
6.98,0.266133,0.121164,0.0901379,0.0709206,0.0433375,0.0447745,0.0312656,0.0263487,0.0208492,0.015821
6.985,0.266133,0.121164,0.090138,0.0709206,0.0433375,0.0447746,0.0312657,0.0263487,0.0208492,0.015821
6.99,0.266133,0.121164,0.090138,0.0709206,0.0433375,0.0447746,0.0312657,0.0263487,0.0208492,0.015821
6.995,0.266133,0.121164,0.090138,0.0709207,0.0433375,0.0447746,0.0312657,0.0263488,0.0208493,0.0158211
7,0.266133,0.121164,0.090138,0.0709207,0.0433376,0.0447746,0.0312657,0.0263488,0.0208493,0.0158211
7.005,0.266133,0.121164,0.0901381,0.0709207,0.0433376,0.0447747,0.0312658,0.0263488,0.0208493,0.0158211
7.01,0.266133,0.121164,0.0901381,0.0709208,0.0433376,0.0447747,0.0312658,0.0263488,0.0208493,0.0158211
7.015,0.266133,0.121164,0.0901381,0.0709208,0.0433376,0.0447747,0.0312658,0.0263488,0.0208494,0.0158211
7.02,0.266133,0.121164,0.0901381,0.0709208,0.0433377,0.0447748,0.0312659,0.0263489,0.0208494,0.0158211
7.025,0.266133,0.121164,0.0901382,0.0709209,0.0433377,0.0447748,0.0312659,0.0263489,0.0208494,0.0158212
7.03,0.266133,0.121164,0.0901382,0.0709209,0.0433377,0.0447748,0.0312659,0.0263489,0.0208494,0.0158212
7.035,0.266133,0.121164,0.0901382,0.0709209,0.0433377,0.0447748,0.0312659,0.0263489,0.0208494,0.0158212
7.04,0.266133,0.121164,0.0901382,0.070921,0.0433378,0.0447749,0.031266,0.0263489,0.0208495,0.0158212
7.045,0.266133,0.121164,0.0901383,0.070921,0.0433378,0.0447749,0.031266,0.026349,0.0208495,0.0158212
7.05,0.266133,0.121164,0.0901383,0.070921,0.0433378,0.0447749,0.031266,0.026349,0.0208495,0.0158212
7.055,0.266133,0.121164,0.0901383,0.0709211,0.0433378,0.0447749,0.031266,0.026349,0.0208495,0.0158213
7.06,0.266133,0.121164,0.0901383,0.0709211,0.0433378,0.044775,0.0312661,0.026349,0.0208496,0.0158213
7.065,0.266133,0.121164,0.0901384,0.0709211,0.0433379,0.044775,0.0312661,0.026349,0.0208496,0.0158213
7.07,0.266133,0.121164,0.0901384,0.0709211,0.0433379,0.044775,0.0312661,0.026349,0.0208496,0.0158213
7.075,0.266133,0.121164,0.0901384,0.0709212,0.0433379,0.044775,0.0312661,0.0263491,0.0208496,0.0158213
7.08,0.266133,0.121164,0.0901384,0.0709212,0.0433379,0.0447751,0.0312662,0.0263491,0.0208496,0.0158213
7.085,0.266133,0.121164,0.0901385,0.0709212,0.043338,0.0447751,0.0312662,0.0263491,0.0208497,0.0158214
7.09,0.266133,0.121164,0.0901385,0.0709213,0.043338,0.0447751,0.0312662,0.0263491,0.0208497,0.0158214
7.095,0.266133,0.121164,0.0901385,0.0709213,0.043338,0.0447751,0.0312662,0.0263491,0.0208497,0.0158214
7.1,0.266133,0.121164,0.0901385,0.0709213,0.043338,0.0447752,0.0312662,0.0263491,0.0208497,0.0158214
7.105,0.266133,0.121164,0.0901386,0.0709214,0.043338,0.0447752,0.0312663,0.0263492,0.0208497,0.0158214
7.11,0.266133,0.121164,0.0901386,0.0709214,0.0433381,0.0447752,0.0312663,0.0263492,0.0208498,0.0158214
7.115,0.266133,0.121164,0.0901386,0.0709214,0.0433381,0.0447752,0.0312663,0.0263492,0.0208498,0.0158214
7.12,0.266133,0.121164,0.0901386,0.0709214,0.0433381,0.0447753,0.0312663,0.0263492,0.0208498,0.0158215
7.125,0.266133,0.121164,0.0901386,0.0709215,0.0433381,0.0447753,0.0312664,0.0263492,0.0208498,0.0158215
7.13,0.266133,0.121164,0.0901387,0.0709215,0.0433381,0.0447753,0.0312664,0.0263492,0.0208498,0.0158215
7.135,0.266133,0.121164,0.0901387,0.0709215,0.0433382,0.0447753,0.0312664,0.0263493,0.0208499,0.0158215
7.14,0.266133,0.121164,0.0901387,0.0709215,0.0433382,0.0447754,0.0312664,0.0263493,0.0208499,0.0158215
7.145,0.266133,0.121164,0.0901387,0.0709216,0.0433382,0.0447754,0.0312664,0.0263493,0.0208499,0.0158215
7.15,0.266133,0.121164,0.0901387,0.0709216,0.0433382,0.0447754,0.0312665,0.0263493,0.0208499,0.0158215
7.155,0.266133,0.121164,0.0901388,0.0709216,0.0433382,0.0447754,0.0312665,0.0263493,0.0208499,0.0158216
7.16,0.266133,0.121164,0.0901388,0.0709216,0.0433383,0.0447754,0.0312665,0.0263493,0.0208499,0.0158216
7.165,0.266133,0.121164,0.0901388,0.0709217,0.0433383,0.0447755,0.0312665,0.0263494,0.02085,0.0158216
7.17,0.266133,0.121164,0.0901388,0.0709217,0.0433383,0.0447755,0.0312666,0.0263494,0.02085,0.0158216
7.175,0.266133,0.121164,0.0901388,0.0709217,0.0433383,0.0447755,0.0312666,0.0263494,0.02085,0.0158216
7.18,0.266133,0.121164,0.0901389,0.0709217,0.0433383,0.0447755,0.0312666,0.0263494,0.02085,0.0158216
7.185,0.266133,0.121164,0.0901389,0.0709218,0.0433383,0.0447756,0.0312666,0.0263494,0.02085,0.0158216
7.19,0.266133,0.121164,0.0901389,0.0709218,0.0433384,0.0447756,0.0312666,0.0263494,0.0208501,0.0158217
7.195,0.266133,0.121164,0.0901389,0.0709218,0.0433384,0.0447756,0.0312667,0.0263494,0.0208501,0.0158217
7.2,0.266133,0.121164,0.0901389,0.0709218,0.0433384,0.0447756,0.0312667,0.0263495,0.0208501,0.0158217
7.205,0.266133,0.121165,0.090139,0.0709219,0.0433384,0.0447756,0.0312667,0.0263495,0.0208501,0.0158217
7.21,0.266133,0.121165,0.090139,0.0709219,0.0433384,0.0447757,0.0312667,0.0263495,0.0208501,0.0158217
7.215,0.266133,0.121165,0.090139,0.0709219,0.0433384,0.0447757,0.0312667,0.0263495,0.0208501,0.0158217
7.22,0.266133,0.121165,0.090139,0.0709219,0.0433385,0.0447757,0.0312667,0.0263495,0.0208501,0.0158217
7.225,0.266133,0.121165,0.090139,0.070922,0.0433385,0.0447757,0.0312668,0.0263495,0.0208502,0.0158217
7.23,0.266133,0.121165,0.090139,0.070922,0.0433385,0.0447757,0.0312668,0.0263495,0.0208502,0.0158218
7.235,0.266134,0.121165,0.0901391,0.070922,0.0433385,0.0447758,0.0312668,0.0263496,0.0208502,0.0158218
7.24,0.266134,0.121165,0.0901391,0.070922,0.0433385,0.0447758,0.0312668,0.0263496,0.0208502,0.0158218
